0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92845e-09,3.72373e-09,7.08882e-09,1.32243e-08,2.37839e-08,4.02786e-08,6.25139e-08,8.72181e-08,1.09423e-07,1.25906e-07,1.3651e-07,1.42743e-07,1.46242e-07,1.48182e-07,1.49272e-07,1.49908e-07,1.50301e-07,1.50559e-07,1.50737e-07,1.50864e-07,1.50953e-07,1.51011e-07,1.5104e-07,1.5104e-07,1.51011e-07,1.50953e-07,1.50864e-07,1.50737e-07,1.50558e-07,1.503e-07,1.49908e-07,1.49272e-07,1.48181e-07,1.46242e-07,1.42743e-07,1.3651e-07,1.25906e-07,1.09423e-07,8.72181e-08,6.25139e-08,4.02785e-08,2.37839e-08,1.32243e-08,7.08883e-09,3.72373e-09,1.92845e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04864e-09,2.05652e-09,4.01573e-09,7.78528e-09,1.49339e-08,2.80451e-08,5.06183e-08,8.55042e-08,1.31466e-07,1.81005e-07,2.2419e-07,2.55437e-07,2.75204e-07,2.86762e-07,2.93309e-07,2.97035e-07,2.99232e-07,3.00605e-07,3.01524e-07,3.02178e-07,3.02662e-07,3.03025e-07,3.03286e-07,3.03458e-07,3.03544e-07,3.03544e-07,3.03457e-07,3.03286e-07,3.03025e-07,3.02662e-07,3.02178e-07,3.01524e-07,3.00605e-07,2.99232e-07,2.97035e-07,2.93309e-07,2.86762e-07,2.75203e-07,2.55437e-07,2.2419e-07,1.81005e-07,1.31466e-07,8.55042e-08,5.06184e-08,2.80452e-08,1.49339e-08,7.78527e-09,4.01574e-09,2.05652e-09,1.04864e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08621e-09,2.16398e-09,4.23907e-09,8.29758e-09,1.61817e-08,3.12393e-08,5.90132e-08,1.06841e-07,1.80089e-07,2.74855e-07,3.74764e-07,4.60192e-07,5.21404e-07,5.60365e-07,5.83858e-07,5.9806e-07,6.07059e-07,6.13198e-07,6.17727e-07,6.2127e-07,6.24137e-07,6.26468e-07,6.28319e-07,6.29708e-07,6.30643e-07,6.31108e-07,6.31109e-07,6.30643e-07,6.29708e-07,6.28319e-07,6.26467e-07,6.24138e-07,6.2127e-07,6.17726e-07,6.13199e-07,6.07058e-07,5.98061e-07,5.83858e-07,5.60365e-07,5.21403e-07,4.60192e-07,3.74764e-07,2.74855e-07,1.80089e-07,1.06841e-07,5.90133e-08,3.12394e-08,1.61817e-08,8.2976e-09,4.23908e-09,2.16398e-09,1.08621e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.08556e-09,2.18221e-09,4.28287e-09,8.43119e-09,1.65826e-08,3.24975e-08,6.30898e-08,1.19821e-07,2.17566e-07,3.66216e-07,5.56006e-07,7.53172e-07,9.20203e-07,1.04025e-06,1.11855e-06,1.16842e-06,1.20143e-06,1.22496e-06,1.24314e-06,1.25809e-06,1.2708e-06,1.28166e-06,1.29083e-06,1.29828e-06,1.30396e-06,1.30781e-06,1.30972e-06,1.30972e-06,1.30781e-06,1.30396e-06,1.29828e-06,1.29083e-06,1.28166e-06,1.2708e-06,1.25809e-06,1.24314e-06,1.22495e-06,1.20143e-06,1.16842e-06,1.11854e-06,1.04024e-06,9.20202e-07,7.53172e-07,5.56007e-07,3.66216e-07,2.17566e-07,1.19821e-07,6.30898e-08,3.24976e-08,1.65827e-08,8.43122e-09,4.28288e-09,2.18221e-09,1.08556e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.07792e-09,2.18091e-09,4.28047e-09,8.43947e-09,1.6656e-08,3.28637e-08,6.46653e-08,1.26169e-07,2.40825e-07,4.38621e-07,7.38083e-07,1.11712e-06,1.50771e-06,1.83816e-06,2.0789e-06,2.2418e-06,2.35259e-06,2.4327e-06,2.49558e-06,2.54846e-06,2.59485e-06,2.6361e-06,2.67246e-06,2.70369e-06,2.72939e-06,2.7491e-06,2.76253e-06,2.76917e-06,2.76917e-06,2.76253e-06,2.7491e-06,2.72938e-06,2.70369e-06,2.67246e-06,2.6361e-06,2.59485e-06,2.54845e-06,2.49558e-06,2.4327e-06,2.35258e-06,2.2418e-06,2.0789e-06,1.83816e-06,1.50771e-06,1.11712e-06,7.38084e-07,4.38623e-07,2.40826e-07,1.26169e-07,6.46654e-08,3.28637e-08,1.6656e-08,8.43946e-09,4.28047e-09,2.18092e-09,1.07792e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.17705e-09,4.25268e-09,8.37311e-09,1.65283e-08,3.26735e-08,6.46191e-08,1.27583e-07,2.50035e-07,4.7949e-07,8.76244e-07,1.47582e-06,2.23136e-06,3.00789e-06,3.66827e-06,4.15958e-06,4.50672e-06,4.75884e-06,4.95617e-06,5.12324e-06,5.27229e-06,5.40811e-06,5.53171e-06,5.64212e-06,5.73761e-06,5.81638e-06,5.87688e-06,5.9181e-06,5.93837e-06,5.93836e-06,5.91809e-06,5.87688e-06,5.81638e-06,5.7376e-06,5.64211e-06,5.53171e-06,5.4081e-06,5.27227e-06,5.12324e-06,4.95616e-06,4.75883e-06,4.50672e-06,4.15958e-06,3.66827e-06,3.0079e-06,2.23136e-06,1.47583e-06,8.76247e-07,4.7949e-07,2.50035e-07,1.27583e-07,6.46191e-08,3.26735e-08,1.65283e-08,8.37312e-09,4.25268e-09,2.17705e-09,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.12546e-09,4.21096e-09,8.27021e-09,1.62933e-08,3.21715e-08,6.36484e-08,1.26082e-07,2.49599e-07,4.9103e-07,9.45835e-07,1.73498e-06,2.92839e-06,4.43138e-06,5.97914e-06,7.30947e-06,8.32578e-06,9.07856e-06,9.66241e-06,1.01523e-05,1.05905e-05,1.09957e-05,1.13726e-05,1.17192e-05,1.20303e-05,1.23005e-05,1.25244e-05,1.26972e-05,1.28154e-05,1.28736e-05,1.28736e-05,1.28154e-05,1.26972e-05,1.25244e-05,1.23005e-05,1.20303e-05,1.17191e-05,1.13726e-05,1.09956e-05,1.05905e-05,1.01523e-05,9.66239e-06,9.07855e-06,8.32577e-06,7.30947e-06,5.97913e-06,4.43138e-06,2.9284e-06,1.73498e-06,9.45837e-07,4.91031e-07,2.496e-07,1.26082e-07,6.36483e-08,3.21715e-08,1.62933e-08,8.27023e-09,4.21097e-09,2.12545e-09,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.10166e-09,4.1737e-09,8.16124e-09,1.60282e-08,3.15482e-08,6.22556e-08,1.23163e-07,2.44174e-07,4.84279e-07,9.55749e-07,1.84879e-06,3.40587e-06,5.76881e-06,8.75491e-06,1.18505e-05,1.45536e-05,1.66842e-05,1.8343e-05,1.97102e-05,2.09193e-05,2.20417e-05,2.31054e-05,2.41152e-05,2.50645e-05,2.59392e-05,2.67193e-05,2.73816e-05,2.79029e-05,2.82647e-05,2.84435e-05,2.84435e-05,2.82646e-05,2.79029e-05,2.73815e-05,2.67192e-05,2.59391e-05,2.50644e-05,2.41152e-05,2.31053e-05,2.20416e-05,2.09192e-05,1.97102e-05,1.83429e-05,1.66841e-05,1.45535e-05,1.18505e-05,8.75491e-06,5.76882e-06,3.40587e-06,1.8488e-06,9.5575e-07,4.84279e-07,2.44174e-07,1.23164e-07,6.22555e-08,3.15482e-08,1.60282e-08,8.16126e-09,4.17371e-09,2.10165e-09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.09419e-09,4.1528e-09,8.09488e-09,1.58376e-08,3.10484e-08,6.1008e-08,1.2022e-07,2.37632e-07,4.71059e-07,9.35155e-07,1.85e-06,3.5924e-06,6.64864e-06,1.13134e-05,1.72458e-05,2.34556e-05,2.89784e-05,3.34777e-05,3.71516e-05,4.03381e-05,4.32852e-05,4.61347e-05,4.89522e-05,5.17462e-05,5.44753e-05,5.70592e-05,5.93982e-05,6.1394e-05,6.29644e-05,6.40514e-05,6.45865e-05,6.45864e-05,6.40514e-05,6.29643e-05,6.13938e-05,5.9398e-05,5.7059e-05,5.44751e-05,5.1746e-05,4.8952e-05,4.61345e-05,4.3285e-05,4.03378e-05,3.71514e-05,3.34776e-05,2.89783e-05,2.34556e-05,1.72458e-05,1.13134e-05,6.64865e-06,3.5924e-06,1.85e-06,9.35155e-07,4.71059e-07,2.37632e-07,1.20219e-07,6.10081e-08,3.10484e-08,1.58376e-08,8.09487e-09,4.1528e-09,2.09419e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0942e-09,4.1432e-09,8.04963e-09,1.56931e-08,3.06291e-08,5.98955e-08,1.17401e-07,2.30821e-07,4.55431e-07,9.01808e-07,1.79015e-06,3.54647e-06,6.90927e-06,1.28492e-05,2.19883e-05,3.37207e-05,4.61648e-05,5.74729e-05,6.70139e-05,7.51818e-05,8.26514e-05,8.99586e-05,9.74016e-05,0.000105027,0.00011267,0.000120047,0.00012686,0.00013286,0.000137867,0.000141749,0.000144417,0.000145726,0.000145726,0.000144417,0.000141749,0.000137866,0.00013286,0.000126859,0.000120046,0.00011267,0.000105027,9.7401e-05,8.99579e-05,8.26508e-05,7.51814e-05,6.70136e-05,5.74726e-05,4.61646e-05,3.37206e-05,2.19882e-05,1.28492e-05,6.90927e-06,3.54647e-06,1.79015e-06,9.01809e-07,4.5543e-07,2.30821e-07,1.17401e-07,5.98954e-08,3.0629e-08,1.56931e-08,8.04962e-09,4.1432e-09,2.09419e-09,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.10167e-09,4.1528e-09,8.04962e-09,1.56402e-08,3.04068e-08,5.91631e-08,1.15319e-07,2.2531e-07,4.4157e-07,8.68749e-07,1.71639e-06,3.40273e-06,6.74259e-06,1.31681e-05,2.46067e-05,4.23831e-05,6.54863e-05,9.03932e-05,0.000113574,0.000133877,0.000152205,0.00016999,0.000188141,0.000206726,0.000225207,0.000242903,0.0002593,0.000274119,0.000287175,0.000298235,0.000306994,0.00031313,0.000316182,0.000316182,0.000313129,0.000306993,0.000298234,0.000287174,0.000274117,0.000259298,0.000242901,0.000225205,0.000206724,0.00018814,0.000169989,0.000152204,0.000133876,0.000113573,9.03927e-05,6.54861e-05,4.2383e-05,2.46066e-05,1.3168e-05,6.74258e-06,3.40273e-06,1.71639e-06,8.68748e-07,4.4157e-07,2.2531e-07,1.15319e-07,5.91631e-08,3.04069e-08,1.56401e-08,8.04962e-09,4.1528e-09,2.10166e-09,0,0,0,0,0,0,0
0,0,0,0,0,0,2.12547e-09,4.17371e-09,8.09488e-09,1.56931e-08,3.04069e-08,5.89228e-08,1.14229e-07,2.21778e-07,4.31574e-07,8.424e-07,1.65076e-06,3.24993e-06,6.42557e-06,1.27159e-05,2.48633e-05,4.66637e-05,8.09388e-05,0.000126141,0.000175805,0.000223304,0.000266749,0.000308003,0.000349094,0.000390276,0.000430695,0.000469722,0.000507435,0.000544051,0.000579288,0.000612041,0.000640684,0.000663613,0.000679635,0.000687532,0.000687531,0.000679634,0.000663612,0.00064068,0.000612037,0.000579284,0.000544047,0.000507431,0.000469718,0.000430691,0.000390273,0.000349091,0.000308,0.000266747,0.000223302,0.000175804,0.00012614,8.09385e-05,4.66636e-05,2.48632e-05,1.27158e-05,6.42555e-06,3.24992e-06,1.65076e-06,8.42398e-07,4.31573e-07,2.21778e-07,1.14229e-07,5.89227e-08,3.04069e-08,1.56931e-08,8.09488e-09,4.17371e-09,2.12546e-09,0,0,0,0,0,0
0,0,0,0,1.07794e-09,2.17709e-09,4.21096e-09,8.16126e-09,1.58376e-08,3.06291e-08,5.91631e-08,1.14229e-07,2.20524e-07,4.26193e-07,8.25343e-07,1.60304e-06,3.12567e-06,6.12301e-06,1.20538e-05,2.37792e-05,4.64706e-05,8.75118e-05,0.000152864,0.000240495,0.00033891,0.000436105,0.000528524,0.000617335,0.000704424,0.00079132,0.000880716,0.000975373,0.00107615,0.00118054,0.00128244,0.00137476,0.00145185,0.00151028,0.00154906,0.00156741,0.00156741,0.00154906,0.00151028,0.00145184,0.00137475,0.00128243,0.00118053,0.00107614,0.000975363,0.000880707,0.000791312,0.000704419,0.000617329,0.000528518,0.000436101,0.000338907,0.000240494,0.000152863,8.75116e-05,4.64704e-05,2.37792e-05,1.20537e-05,6.12299e-06,3.12566e-06,1.60304e-06,8.25344e-07,4.26192e-07,2.20524e-07,1.14229e-07,5.9163e-08,3.06291e-08,1.58376e-08,8.16126e-09,4.21097e-09,2.1771e-09,1.07794e-09,0,0,0,0
0,0,0,1.08557e-09,2.18091e-09,4.25267e-09,8.2702e-09,1.60282e-08,3.10483e-08,5.98954e-08,1.15319e-07,2.21778e-07,4.26193e-07,8.19412e-07,1.57785e-06,3.04633e-06,5.90372e-06,1.1494e-05,2.24849e-05,4.4124e-05,8.5988e-05,0.000162205,0.000285182,0.000453159,0.000646464,0.000842651,0.00103092,0.00121358,0.00140362,0.0016185,0.00186725,0.00214459,0.00243807,0.00273109,0.00300219,0.0032368,0.00342645,0.0035676,0.0036609,0.00370522,0.00370521,0.00366089,0.00356758,0.00342642,0.00323677,0.00300216,0.00273106,0.00243803,0.00214456,0.00186723,0.00161848,0.00140361,0.00121357,0.00103091,0.000842642,0.000646457,0.000453155,0.00028518,0.000162204,8.59875e-05,4.41237e-05,2.24848e-05,1.14939e-05,5.90371e-06,3.04633e-06,1.57785e-06,8.19411e-07,4.26192e-07,2.21778e-07,1.15319e-07,5.98953e-08,3.10483e-08,1.60282e-08,8.27021e-09,4.25268e-09,2.18091e-09,1.08557e-09,0,0,0
0,0,1.08623e-09,2.1822e-09,4.28047e-09,8.37311e-09,1.62934e-08,3.15482e-08,6.10081e-08,1.17401e-07,2.25309e-07,4.31573e-07,8.25343e-07,1.57785e-06,3.01887e-06,5.78812e-06,1.11346e-05,2.15138e-05,4.17603e-05,8.13074e-05,0.00015756,0.000296966,0.000524826,0.000842402,0.00121653,0.0016001,0.00197422,0.00239293,0.00288788,0.00348945,0.00417894,0.00490688,0.0056448,0.00637057,0.00705681,0.00768483,0.00823219,0.00867648,0.00899492,0.00915665,0.00915663,0.00899489,0.00867642,0.00823213,0.00768474,0.00705672,0.00637048,0.00564472,0.00490678,0.00417886,0.00348939,0.00288783,0.0023929,0.0019742,0.00160008,0.00121652,0.000842394,0.000524821,0.000296964,0.000157559,8.13068e-05,4.17602e-05,2.15137e-05,1.11346e-05,5.78812e-06,3.01886e-06,1.57785e-06,8.25343e-07,4.31573e-07,2.25309e-07,1.17401e-07,6.10082e-08,3.15482e-08,1.62934e-08,8.37312e-09,4.28047e-09,2.18221e-09,1.08623e-09,0,0
0,1.04865e-09,2.16398e-09,4.28288e-09,8.43946e-09,1.65283e-08,3.21716e-08,6.22555e-08,1.20219e-07,2.30821e-07,4.41569e-07,8.42397e-07,1.60304e-06,3.04633e-06,5.78812e-06,1.10112e-05,2.10003e-05,4.0204e-05,7.72999e-05,0.000149018,0.000286156,0.000537022,0.000951818,0.00154129,0.00224968,0.00299998,0.0038418,0.00490871,0.00616599,0.00762058,0.00921385,0.0108863,0.0126479,0.0145121,0.0164462,0.0183692,0.0201712,0.0217102,0.0228457,0.0234401,0.02344,0.0228456,0.02171,0.0201709,0.0183689,0.0164459,0.0145119,0.0126477,0.0108861,0.00921364,0.00762043,0.00616586,0.00490861,0.00384173,0.00299993,0.00224964,0.00154127,0.000951809,0.000537016,0.000286154,0.000149017,7.72993e-05,4.02038e-05,2.10003e-05,1.10112e-05,5.78812e-06,3.04633e-06,1.60304e-06,8.42396e-07,4.41569e-07,2.30821e-07,1.2022e-07,6.22555e-08,3.21715e-08,1.65283e-08,8.43947e-09,4.28287e-09,2.16398e-09,1.04865e-09,0
0,2.05651e-09,4.23909e-09,8.43123e-09,1.6656e-08,3.26735e-08,6.36483e-08,1.23163e-07,2.37632e-07,4.55431e-07,8.68749e-07,1.65076e-06,3.12566e-06,5.90373e-06,1.11346e-05,2.10003e-05,3.96609e-05,7.51239e-05,0.00014281,0.000272013,0.000516149,0.000960591,0.00169942,0.00275066,0.00406523,0.00568248,0.00778042,0.0100612,0.0126898,0.0156867,0.0191234,0.0230184,0.0274349,0.0323799,0.0376956,0.0430685,0.0481194,0.0524038,0.0555333,0.0571746,0.0571744,0.055533,0.0524031,0.0481187,0.0430677,0.0376949,0.0323792,0.0274342,0.0230177,0.0191229,0.0156864,0.0126895,0.010061,0.00778026,0.00568239,0.00406517,0.00275062,0.00169939,0.000960581,0.000516144,0.000272011,0.000142809,7.51235e-05,3.96606e-05,2.10003e-05,1.11346e-05,5.90371e-06,3.12566e-06,1.65075e-06,8.68748e-07,4.5543e-07,2.37632e-07,1.23163e-07,6.36483e-08,3.26735e-08,1.6656e-08,8.43122e-09,4.23909e-09,2.05651e-09,0
1.92846e-09,4.01573e-09,8.29761e-09,1.65827e-08,3.28637e-08,6.46191e-08,1.26082e-07,2.44174e-07,4.71059e-07,9.01809e-07,1.71639e-06,3.24993e-06,6.123e-06,1.14939e-05,2.15138e-05,4.02041e-05,7.51242e-05,0.000140573,0.000263685,0.000495294,0.000926705,0.00170405,0.00297617,0.00479573,0.00724696,0.0107466,0.0149875,0.0190565,0.0241604,0.0303193,0.0378473,0.0468361,0.0572498,0.0688099,0.0809648,0.0929473,0.103901,0.112978,0.119478,0.122857,0.122857,0.119477,0.112977,0.1039,0.0929454,0.080963,0.0688082,0.0572483,0.0468348,0.0378463,0.0303185,0.0241598,0.019056,0.0149872,0.0107464,0.00724681,0.00479566,0.00297612,0.00170403,0.000926694,0.000495289,0.000263682,0.000140572,7.51237e-05,4.02038e-05,2.15137e-05,1.14939e-05,6.12299e-06,3.24993e-06,1.71639e-06,9.01808e-07,4.7106e-07,2.44174e-07,1.26082e-07,6.46191e-08,3.28637e-08,1.65827e-08,8.2976e-09,4.01573e-09,1.92846e-09
3.72373e-09,7.78526e-09,1.61817e-08,3.24975e-08,6.46654e-08,1.27583e-07,2.49599e-07,4.84279e-07,9.35155e-07,1.79015e-06,3.40273e-06,6.42558e-06,1.20538e-05,2.24849e-05,4.17603e-05,7.73e-05,0.00014281,0.000263685,0.0004873,0.000900926,0.0016578,0.0029803,0.00521036,0.00942944,0.0137525,0.0191979,0.0255823,0.0335014,0.0437042,0.0564189,0.0719407,0.0902554,0.110901,0.132976,0.155287,0.176478,0.195197,0.210275,0.220838,0.226259,0.226258,0.220836,0.210273,0.195194,0.176474,0.155284,0.132973,0.110898,0.0902529,0.0719386,0.0564172,0.0437029,0.0335005,0.0255817,0.0191975,0.0137522,0.00942926,0.00521025,0.00298026,0.00165778,0.000900915,0.000487294,0.000263683,0.000142809,7.72996e-05,4.17601e-05,2.24848e-05,1.20537e-05,6.42557e-06,3.40273e-06,1.79015e-06,9.35155e-07,4.84279e-07,2.496e-07,1.27583e-07,6.46656e-08,3.24976e-08,1.61817e-08,7.78528e-09,3.72373e-09
7.08883e-09,1.49338e-08,3.12393e-08,6.30898e-08,1.26169e-07,2.50034e-07,4.9103e-07,9.55751e-07,1.85e-06,3.54647e-06,6.74259e-06,1.27159e-05,2.37793e-05,4.41239e-05,8.13074e-05,0.000149018,0.000272014,0.000495295,0.000900925,0.00163752,0.00295005,0.00516986,0.00975472,0.015813,0.023011,0.0320494,0.0435687,0.0582723,0.0770488,0.100325,0.128074,0.159647,0.193645,0.228375,0.261867,0.292417,0.318494,0.338934,0.352957,0.36005,0.360049,0.352956,0.338932,0.318489,0.292413,0.261861,0.22837,0.19364,0.159642,0.12807,0.100322,0.0770465,0.0582707,0.0435675,0.0320487,0.0230105,0.0158127,0.00975449,0.00516974,0.00295,0.00163749,0.000900915,0.00049529,0.00027201,0.000149017,8.13067e-05,4.41238e-05,2.37792e-05,1.27159e-05,6.74258e-06,3.54647e-06,1.85e-06,9.55751e-07,4.91031e-07,2.50035e-07,1.2617e-07,6.30899e-08,3.12393e-08,1.49339e-08,7.08883e-09
1.32243e-08,2.80451e-08,5.90131e-08,1.19821e-07,2.40825e-07,4.7949e-07,9.45835e-07,1.84879e-06,3.5924e-06,6.90927e-06,1.31681e-05,2.48633e-05,4.64706e-05,8.59882e-05,0.00015756,0.000286156,0.000516149,0.000926706,0.0016578,0.00295005,0.00515686,0.00976897,0.0166452,0.0256516,0.0373793,0.0524908,0.0721047,0.0972314,0.128696,0.166467,0.209393,0.255849,0.303239,0.34933,0.391723,0.428717,0.459253,0.48256,0.498254,0.506098,0.506097,0.498253,0.482556,0.459249,0.428711,0.391716,0.349322,0.303231,0.255842,0.209386,0.166462,0.128692,0.0972284,0.0721026,0.0524894,0.0373783,0.025651,0.0166448,0.00976876,0.00515673,0.00295,0.00165778,0.000926695,0.000516145,0.000286154,0.000157559,8.59876e-05,4.64705e-05,2.48632e-05,1.3168e-05,6.90928e-06,3.59241e-06,1.8488e-06,9.45837e-07,4.7949e-07,2.40826e-07,1.19821e-07,5.90132e-08,2.80451e-08,1.32243e-08
2.37839e-08,5.06182e-08,1.06841e-07,2.17566e-07,4.38622e-07,8.76246e-07,1.73498e-06,3.40587e-06,6.64864e-06,1.28492e-05,2.46067e-05,4.66637e-05,8.7512e-05,0.000162205,0.000296967,0.000537022,0.00096059,0.00170405,0.00298031,0.00516984,0.00976895,0.016857,0.026954,0.0409652,0.0596561,0.0838162,0.115012,0.154205,0.201324,0.255361,0.313524,0.372764,0.430051,0.482582,0.528922,0.567582,0.598514,0.621368,0.636536,0.644083,0.644082,0.636534,0.621364,0.598507,0.567576,0.528914,0.482573,0.430042,0.372754,0.313514,0.255353,0.201317,0.1542,0.115008,0.0838138,0.0596546,0.0409641,0.0269534,0.0168566,0.00976874,0.00516973,0.00298027,0.00170403,0.00096058,0.000537016,0.000296964,0.000162204,8.75115e-05,4.66636e-05,2.46066e-05,1.28492e-05,6.64865e-06,3.40587e-06,1.73498e-06,8.76246e-07,4.38623e-07,2.17566e-07,1.06841e-07,5.06182e-08,2.37839e-08
4.02786e-08,8.55041e-08,1.80089e-07,3.66216e-07,7.38084e-07,1.47583e-06,2.92839e-06,5.76882e-06,1.13134e-05,2.19882e-05,4.23831e-05,8.09387e-05,0.000152864,0.000285182,0.000524826,0.000951817,0.00169941,0.00297616,0.00521031,0.00975471,0.0166452,0.026954,0.0422292,0.06365,0.0920041,0.12843,0.174318,0.230055,0.293826,0.362362,0.432144,0.498765,0.559739,0.612592,0.656814,0.692621,0.719984,0.739863,0.752698,0.759298,0.759298,0.752696,0.739861,0.71998,0.692615,0.656805,0.612582,0.559727,0.498753,0.432132,0.36235,0.293816,0.230047,0.174312,0.128426,0.0920015,0.0636484,0.0422281,0.0269533,0.0166448,0.00975448,0.00521022,0.00297612,0.00169939,0.000951807,0.000524821,0.00028518,0.000152863,8.09383e-05,4.2383e-05,2.19882e-05,1.13134e-05,5.76882e-06,2.9284e-06,1.47583e-06,7.38084e-07,3.66216e-07,1.80089e-07,8.55041e-08,4.02786e-08
6.2514e-08,1.31465e-07,2.74854e-07,5.56005e-07,1.11713e-06,2.23136e-06,4.43138e-06,8.75492e-06,1.72457e-05,3.37206e-05,6.54862e-05,0.000126141,0.000240495,0.000453157,0.0008424,0.00154128,0.00275064,0.00479575,0.00942944,0.015813,0.0256515,0.0409651,0.0636499,0.0949679,0.135792,0.187263,0.249926,0.321937,0.400031,0.478764,0.553456,0.620913,0.678569,0.726409,0.764431,0.793928,0.81579,0.831164,0.840942,0.845629,0.845629,0.840941,0.831161,0.815786,0.793923,0.764424,0.7264,0.678559,0.620901,0.553441,0.478751,0.400018,0.321926,0.249917,0.187257,0.135787,0.0949651,0.0636483,0.040964,0.025651,0.0158127,0.00942924,0.00479567,0.00275061,0.00154127,0.000842393,0.000453154,0.000240493,0.00012614,6.54861e-05,3.37205e-05,1.72458e-05,8.75491e-06,4.43138e-06,2.23136e-06,1.11712e-06,5.56005e-07,2.74854e-07,1.31466e-07,6.2514e-08
8.72182e-08,1.81005e-07,3.74765e-07,7.53171e-07,1.50771e-06,3.00789e-06,5.97913e-06,1.18505e-05,2.34556e-05,4.61648e-05,9.03929e-05,0.000175804,0.000338909,0.000646462,0.00121652,0.00224966,0.0040652,0.00724696,0.0137524,0.0230109,0.0373792,0.0596559,0.0920039,0.135792,0.191703,0.259803,0.339004,0.425067,0.511589,0.593855,0.666447,0.728084,0.777964,0.816931,0.847249,0.869594,0.885617,0.896669,0.90329,0.905772,0.905772,0.903291,0.896669,0.885615,0.86959,0.847245,0.816923,0.777955,0.728072,0.666435,0.593841,0.511573,0.425053,0.338992,0.259794,0.191696,0.135787,0.0920013,0.0596544,0.0373783,0.0230104,0.0137521,0.00724684,0.00406514,0.00224963,0.00121651,0.000646457,0.000338907,0.000175803,9.03928e-05,4.61646e-05,2.34556e-05,1.18505e-05,5.97913e-06,3.0079e-06,1.50771e-06,7.53171e-07,3.74765e-07,1.81005e-07,8.72183e-08
1.09424e-07,2.2419e-07,4.60192e-07,9.20202e-07,1.83816e-06,3.66827e-06,7.30946e-06,1.45536e-05,2.89783e-05,5.74728e-05,0.000113573,0.000223303,0.000436103,0.000842647,0.00160009,0.00299996,0.00568244,0.0107466,0.0191977,0.0320492,0.0524905,0.0838157,0.128429,0.187262,0.259802,0.344692,0.437106,0.531365,0.620012,0.697749,0.762798,0.814323,0.853701,0.883973,0.906112,0.922217,0.93327,0.940996,0.945157,0.9475,0.9475,0.945156,0.940993,0.933268,0.922216,0.906108,0.88397,0.853693,0.814312,0.762785,0.697734,0.619995,0.531347,0.437092,0.34468,0.259794,0.187256,0.128426,0.0838135,0.0524891,0.0320485,0.0191974,0.0107464,0.00568236,0.00299992,0.00160008,0.00084264,0.0004361,0.000223302,0.000113573,5.74725e-05,2.89783e-05,1.45535e-05,7.30946e-06,3.66827e-06,1.83816e-06,9.20202e-07,4.60192e-07,2.2419e-07,1.09423e-07
